borvidek,borregio,variety,variety_en,period,scenario,huglin_mean,winkler_mean,frost_days_mean,heat_days_mean,huglin_score,winkler_ok,frost_score,heat_score,suitability,limiting_factor,colour,confidence,in_principal_varieties,delta_vs_1991_2020
Etyek-Budai,Felső-Pannon,Zweigelt,Zweigelt,1971-2000,observed,1903.2177,1385.3254,13.766666,0.53333336,0.87995106,False,1.0,1.0,0.6599633,winkler,red,high,False,-0.33376038
Etyek-Budai,Felső-Pannon,Portugieser,Portugieser / Kékoportó,1971-2000,observed,1903.2177,1385.3254,13.766666,0.53333336,0.87995106,False,1.0,1.0,0.6599633,winkler,red,medium,False,-0.33376038
Etyek-Budai,Felső-Pannon,Tempranillo,Tempranillo,1971-2000,observed,1903.2177,1385.3254,13.766666,0.53333336,0.0,False,0.74848485,1.0,0.0,huglin,red,medium,False,-0.17696685
Etyek-Budai,Felső-Pannon,Touriga Nacional,Touriga Nacional,1971-2000,observed,1903.2177,1385.3254,13.766666,0.53333336,0.0,False,0.74848485,1.0,0.0,huglin,red,medium,False,-0.006966846
Etyek-Budai,Felső-Pannon,Garnacha,Grenache,1971-2000,observed,1903.2177,1385.3254,13.766666,0.53333336,0.0,False,0.74848485,1.0,0.0,huglin,red,medium,False,0.0
Etyek-Budai,Felső-Pannon,Mourvèdre,Mourvèdre / Monastrell,1971-2000,observed,1903.2177,1385.3254,13.766666,0.53333336,0.0,False,0.74848485,1.0,0.0,huglin,red,medium,False,0.0
Etyek-Budai,Felső-Pannon,Carignan,Carignan / Mazuelo,1971-2000,observed,1903.2177,1385.3254,13.766666,0.53333336,0.0,False,0.74848485,1.0,0.0,huglin,red,low,False,0.0
Etyek-Budai,Felső-Pannon,Aglianico,Aglianico,1971-2000,observed,1903.2177,1385.3254,13.766666,0.53333336,0.0,False,0.74848485,1.0,0.0,huglin,red,medium,False,0.0
Etyek-Budai,Felső-Pannon,Nero d'Avola,Nero d'Avola,1971-2000,observed,1903.2177,1385.3254,13.766666,0.53333336,0.0,False,0.74848485,1.0,0.0,huglin,red,medium,False,0.0
Etyek-Budai,Felső-Pannon,Sangiovese,Sangiovese,1971-2000,observed,1903.2177,1385.3254,13.766666,0.53333336,0.43867502,False,1.0,1.0,0.21933751,winkler,red,high,False,-0.4359383
Etyek-Budai,Felső-Pannon,Vermentino,Vermentino,1971-2000,observed,1903.2177,1385.3254,13.766666,0.53333336,0.43867502,False,1.0,1.0,0.21933751,winkler,white,medium,False,-0.4359383
Etyek-Budai,Felső-Pannon,Assyrtiko,Assyrtiko,1971-2000,observed,1903.2177,1385.3254,13.766666,0.53333336,0.0,False,0.74848485,1.0,0.0,huglin,white,medium,False,-0.26545027
Etyek-Budai,Felső-Pannon,Fiano,Fiano,1971-2000,observed,1903.2177,1385.3254,13.766666,0.53333336,0.013675018,False,1.0,1.0,0.006837509,winkler,white,medium,False,-0.63069165
Etyek-Budai,Felső-Pannon,Verdejo,Verdejo,1971-2000,observed,1903.2177,1385.3254,13.766666,0.53333336,0.43867502,False,1.0,1.0,0.21933751,winkler,white,medium,False,-0.4359383
Etyek-Budai,Felső-Pannon,Albariño,Albariño,1971-2000,observed,1903.2177,1385.3254,13.766666,0.53333336,0.8500239,False,1.0,1.0,0.637518,winkler,white,medium,False,-0.2898956
Etyek-Budai,Felső-Pannon,Solaris,Solaris,1971-2000,observed,1903.2177,1385.3254,13.766666,0.53333336,0.99160475,True,1.0,1.0,0.99160475,huglin,white,medium,False,0.11549133
Etyek-Budai,Felső-Pannon,Bronner,Bronner,1971-2000,observed,1903.2177,1385.3254,13.766666,0.53333336,0.99160475,True,1.0,1.0,0.99160475,huglin,white,medium,False,0.11549133
Etyek-Budai,Felső-Pannon,Johanniter,Johanniter,1971-2000,observed,1903.2177,1385.3254,13.766666,0.53333336,0.9934842,True,1.0,1.0,0.9934842,huglin,white,medium,False,0.054495513
Etyek-Budai,Felső-Pannon,Souvignier Gris,Souvignier Gris,1971-2000,observed,1903.2177,1385.3254,13.766666,0.53333336,0.94379365,True,1.0,1.0,0.94379365,huglin,white,medium,False,-0.047536552
Etyek-Budai,Felső-Pannon,Muscaris,Muscaris,1971-2000,observed,1903.2177,1385.3254,13.766666,0.53333336,0.9934842,True,1.0,1.0,0.9934842,huglin,white,medium,False,0.054495513
Etyek-Budai,Felső-Pannon,Cabernet Cortis,Cabernet Cortis,1971-2000,observed,1903.2177,1385.3254,13.766666,0.53333336,0.87995106,False,1.0,1.0,0.6599633,winkler,red,medium,False,-0.33376038
Etyek-Budai,Felső-Pannon,Kövidinka,Kovidinka,1971-2000,observed,1903.2177,1385.3254,13.766666,0.53333336,0.8500239,False,0.74848485,1.0,0.47717255,winkler,white,low,False,-0.26475835
Etyek-Budai,Felső-Pannon,Kunleány,Kunleany,1971-2000,observed,1903.2177,1385.3254,13.766666,0.53333336,0.651175,False,0.74848485,1.0,0.365546,winkler,white,low,False,-0.34934878
Etyek-Budai,Felső-Pannon,Zengő,Zengo,1971-2000,observed,1903.2177,1385.3254,13.766666,0.53333336,0.8500239,False,0.8527778,1.0,0.5436612,winkler,white,low,False,-0.2910111
Etyek-Budai,Felső-Pannon,Zenit,Zenit,1971-2000,observed,1903.2177,1385.3254,13.766666,0.53333336,0.85003126,False,0.74848485,1.0,0.47717667,winkler,white,low,False,-0.27831686
Etyek-Budai,Felső-Pannon,Zefír,Zefir,1971-2000,observed,1903.2177,1385.3254,13.766666,0.53333336,0.8597068,True,0.8527778,1.0,0.7331389,frost,white,low,False,-0.15161866
Etyek-Budai,Felső-Pannon,Zeus,Zeus,1971-2000,observed,1903.2177,1385.3254,13.766666,0.53333336,0.8597068,True,0.8527778,1.0,0.7331389,frost,white,low,False,-0.15161866
Etyek-Budai,Felső-Pannon,Nektár,Nektar,1971-2000,observed,1903.2177,1385.3254,13.766666,0.53333336,0.8597068,True,0.8527778,1.0,0.7331389,frost,white,low,False,-0.15161866
Etyek-Budai,Felső-Pannon,Rózsakő,Rozsako,1971-2000,observed,1903.2177,1385.3254,13.766666,0.53333336,0.8897094,True,0.8527778,1.0,0.75872445,frost,white,low,False,-0.14121342
Etyek-Budai,Felső-Pannon,Vulcanus,Vulcanus,1971-2000,observed,1903.2177,1385.3254,13.766666,0.53333336,0.8597068,True,0.8527778,1.0,0.7331389,frost,white,low,False,-0.15161866
Etyek-Budai,Felső-Pannon,Blauburger,Blauburger,1971-2000,observed,1903.2177,1385.3254,13.766666,0.53333336,0.651175,False,0.8527778,1.0,0.4164807,winkler,red,low,False,-0.38777593
Etyek-Budai,Felső-Pannon,Turán,Turan,1971-2000,observed,1903.2177,1385.3254,13.766666,0.53333336,0.43867502,False,0.8527778,1.0,0.28056923,winkler,red,low,False,-0.5014851
Etyek-Budai,Felső-Pannon,Menoire,Menoire,1971-2000,observed,1903.2177,1385.3254,13.766666,0.53333336,0.43867502,False,0.74848485,1.0,0.1641708,winkler,red,low,False,-0.3600499
Etyek-Budai,Felső-Pannon,Bíborkadarka,Biborkadarka,1971-2000,observed,1903.2177,1385.3254,13.766666,0.53333336,0.013675018,False,0.74848485,1.0,0.005117772,winkler,red,low,False,-0.5049055
Etyek-Budai,Felső-Pannon,Alibernet,Alibernet,1971-2000,observed,1903.2177,1385.3254,13.766666,0.53333336,0.013675018,False,0.74848485,1.0,0.005117772,winkler,red,low,False,-0.50490063
Etyek-Budai,Felső-Pannon,Aletta,Aletta,1971-2000,observed,1903.2177,1385.3254,13.766666,0.53333336,0.8500189,False,0.9410257,1.0,0.59991723,winkler,white,low,False,-0.3001144
Etyek-Budai,Felső-Pannon,Zalagyöngye,Zalagyongye,1971-2000,observed,1903.2177,1385.3254,13.766666,0.53333336,0.91827947,True,0.9410257,1.0,0.86412454,huglin,white,low,False,-0.11758888
Etyek-Budai,Felső-Pannon,Chasselas,Chasselas,1971-2000,observed,1903.2177,1385.3254,13.766666,0.53333336,0.96466684,True,0.8527778,1.0,0.8226465,frost,white,low,False,-0.0410645
Etyek-Budai,Felső-Pannon,Sémillon,Semillon,1971-2000,observed,1903.2177,1385.3254,13.766666,0.53333336,0.8500239,False,0.74848485,1.0,0.47717255,winkler,white,low,False,-0.26475835
Etyek-Budai,Felső-Pannon,Auxerrois,Auxerrois,1971-2000,observed,1903.2177,1385.3254,13.766666,0.53333336,0.8597068,True,0.8527778,1.0,0.7331389,frost,white,low,False,-0.15161866
Etyek-Budai,Felső-Pannon,Gamay,Gamay,1971-2000,observed,1903.2177,1385.3254,13.766666,0.53333336,0.8500239,False,0.74848485,1.0,0.47717255,winkler,red,low,False,-0.26475835
Etyek-Budai,Felső-Pannon,Malbec,Malbec,1971-2000,observed,1903.2177,1385.3254,13.766666,0.53333336,0.013675018,False,0.62333333,1.0,0.0042620474,winkler,red,low,False,-0.42925775
Etyek-Budai,Felső-Pannon,Tannat,Tannat,1971-2000,observed,1903.2177,1385.3254,13.766666,0.53333336,0.013675018,False,0.62333333,1.0,0.0042620474,winkler,red,low,False,-0.4292536
Etyek-Budai,Felső-Pannon,Sagrantino,Sagrantino,1971-2000,observed,1903.2177,1385.3254,13.766666,0.53333336,0.0,False,0.62333333,1.0,0.0,huglin,red,low,False,-0.22563274
Etyek-Budai,Felső-Pannon,Mészikadar,Meszikadar,1971-2000,observed,1903.2177,1385.3254,13.766666,0.53333336,0.43867502,False,0.74848485,1.0,0.1641708,winkler,red,low,False,-0.3600499
Hajós-Bajai,Duna,Furmint,Furmint,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.8901552,True,0.55151516,1.0,0.49093407,frost,white,medium,False,-0.1421777
Hajós-Bajai,Duna,Hárslevelű,Harslevelu,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.9008525,True,0.55151516,1.0,0.4968338,frost,white,medium,False,-0.14207226
Hajós-Bajai,Duna,Sárgamuskotály,Yellow Muscat / Muscat Lunel,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.8757996,True,0.55151516,1.0,0.48301676,frost,white,low,False,-0.15267691
Hajós-Bajai,Duna,Kabar,Kabar,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.9008525,True,0.55151516,1.0,0.4968338,frost,white,low,False,-0.14207226
Hajós-Bajai,Duna,Zéta,Zeta,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.9008525,True,0.55151516,1.0,0.4968338,frost,white,low,False,-0.14207226
Hajós-Bajai,Duna,Kövérszőlő,Koverszolo,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.9008525,True,0.55151516,1.0,0.4968338,frost,white,low,False,-0.14207226
Hajós-Bajai,Duna,Olaszrizling,Welschriesling / Olaszrizling,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.9654592,True,0.86190474,1.0,0.83213395,frost,white,high,True,-0.07985431
Hajós-Bajai,Duna,Rajnai rizling,Riesling,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.99399287,True,1.0,1.0,0.99399287,huglin,white,high,False,0.12682837
Hajós-Bajai,Duna,Rizlingszilváni,Müller-Thurgau,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.99399287,True,1.0,1.0,0.99399287,huglin,white,high,False,0.12682837
Hajós-Bajai,Duna,Müller-Thurgau,Müller-Thurgau,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.99399287,True,1.0,1.0,0.99399287,huglin,white,high,False,0.12682837
Hajós-Bajai,Duna,Szürkebarát,Pinot gris,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.9995994,True,0.86190474,1.0,0.86155945,frost,white,high,False,0.006121516
Hajós-Bajai,Duna,Tramini,Gewürztraminer,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.99399287,True,1.0,1.0,0.99399287,huglin,white,high,False,0.12682837
Hajós-Bajai,Duna,Sauvignon blanc,Sauvignon Blanc,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.9995994,True,0.86190474,1.0,0.86155945,frost,white,high,False,0.006121516
Hajós-Bajai,Duna,Chardonnay,Chardonnay,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.9914141,True,0.86190474,1.0,0.8545046,frost,white,high,True,-0.041175246
Hajós-Bajai,Duna,Pinot blanc,Pinot Blanc,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.99399287,True,1.0,1.0,0.99399287,huglin,white,high,False,0.12682837
Hajós-Bajai,Duna,Zöld veltelíni,Grüner Veltliner,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.99399287,True,1.0,1.0,0.99399287,huglin,white,high,False,0.12682837
Hajós-Bajai,Duna,Kéknyelű,Keknyelu,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.94363743,True,0.55151516,1.0,0.5204303,frost,white,low,False,-0.11135024
Hajós-Bajai,Duna,Juhfark,Juhfark,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.9008525,True,0.55151516,1.0,0.4968338,frost,white,low,False,-0.14207226
Hajós-Bajai,Duna,Cserszegi fűszeres,Cserszegi fuszeres,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.9995994,True,0.86190474,1.0,0.86155945,frost,white,medium,False,0.006121516
Hajós-Bajai,Duna,Irsai Olivér,Irsai Oliver,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.99399287,True,1.0,1.0,0.99399287,huglin,white,medium,False,0.12682837
Hajós-Bajai,Duna,Leányka,Leanyka,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.98496675,True,0.86190474,1.0,0.8489475,frost,white,medium,False,-0.023759723
Hajós-Bajai,Duna,Királyleányka,Kiralyleanyka,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.98496675,True,0.86190474,1.0,0.8489475,frost,white,medium,False,-0.023759723
Hajós-Bajai,Duna,Ezerjó,Ezerjo,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.98496675,True,0.55151516,1.0,0.5432241,frost,white,low,False,-0.056166112
Hajós-Bajai,Duna,Cirfandli,Zierfandler,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.9654592,True,0.55151516,1.0,0.5324654,frost,white,low,False,-0.09390366
Hajós-Bajai,Duna,Generosa,Generosa,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.9995994,True,0.86190474,1.0,0.86155945,frost,white,low,False,0.006121516
Hajós-Bajai,Duna,Bianca,Bianca,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.9914141,True,0.86190474,1.0,0.8545046,frost,white,medium,False,-0.041175246
Hajós-Bajai,Duna,Arany sárfehér,Arany sarfeher,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.9654592,True,0.55151516,1.0,0.5324654,frost,white,low,False,-0.09390366
Hajós-Bajai,Duna,Budai zöld,Budai zold,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.98496675,True,0.86190474,1.0,0.8489475,frost,white,low,False,-0.023759723
Hajós-Bajai,Duna,Muscat ottonel,Muscat Ottonel,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.99399287,True,1.0,1.0,0.99399287,huglin,white,medium,False,0.12682837
Hajós-Bajai,Duna,Kékfrankos,Blaufränkisch,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.9654592,True,1.0,1.0,0.9654592,huglin,red,high,True,-0.01417011
Hajós-Bajai,Duna,Kadarka,Kadarka,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.9008525,True,0.55151516,1.0,0.4968338,frost,red,medium,True,-0.14207226
Hajós-Bajai,Duna,Cabernet franc,Cabernet Franc,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.9008525,True,0.86190474,1.0,0.776449,frost,red,high,False,-0.15379298
Hajós-Bajai,Duna,Cabernet sauvignon,Cabernet Sauvignon,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.8544293,False,0.55151516,1.0,0.35342303,winkler,red,high,True,-0.10835174
Hajós-Bajai,Duna,Merlot,Merlot,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.9008525,True,0.55151516,1.0,0.4968338,frost,red,high,False,-0.14207226
Hajós-Bajai,Duna,Pinot noir,Pinot Noir,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.99399287,True,1.0,1.0,0.99399287,huglin,red,high,False,0.12682837
Hajós-Bajai,Duna,Syrah,Syrah,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.8544293,False,0.55151516,1.0,0.35342303,winkler,red,high,False,-0.10835174
Hajós-Bajai,Duna,Zweigelt,Zweigelt,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.9654592,True,1.0,1.0,0.9654592,huglin,red,high,False,-0.01417011
Hajós-Bajai,Duna,Portugieser,Portugieser / Kékoportó,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.9654592,True,0.86190474,1.0,0.83213395,frost,red,medium,False,-0.07985431
Hajós-Bajai,Duna,Tempranillo,Tempranillo,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.109025575,False,0.55151516,1.0,0.04509694,winkler,red,medium,False,-0.27296942
Hajós-Bajai,Duna,Touriga Nacional,Touriga Nacional,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.0,False,0.55151516,1.0,0.0,huglin,red,medium,False,-0.18219514
Hajós-Bajai,Duna,Garnacha,Grenache,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.0,False,0.55151516,1.0,0.0,huglin,red,medium,False,-0.030882617
Hajós-Bajai,Duna,Mourvèdre,Mourvèdre / Monastrell,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.0,False,0.55151516,1.0,0.0,huglin,red,medium,False,0.0
Hajós-Bajai,Duna,Carignan,Carignan / Mazuelo,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.0,False,0.55151516,1.0,0.0,huglin,red,low,False,-0.030882617
Hajós-Bajai,Duna,Aglianico,Aglianico,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.0,False,0.55151516,1.0,0.0,huglin,red,medium,False,-0.046323925
Hajós-Bajai,Duna,Nero d'Avola,Nero d'Avola,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.0,False,0.55151516,1.0,0.0,huglin,red,medium,False,0.0
Hajós-Bajai,Duna,Sangiovese,Sangiovese,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.8533991,False,0.86190474,1.0,0.55166155,winkler,red,high,False,-0.10804194
Hajós-Bajai,Duna,Vermentino,Vermentino,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.8533991,False,0.86190474,1.0,0.55166155,winkler,white,medium,False,-0.10804194
Hajós-Bajai,Duna,Assyrtiko,Assyrtiko,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.16353837,False,0.55151516,1.0,0.067645416,winkler,white,medium,False,-0.34125
Hajós-Bajai,Duna,Fiano,Fiano,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.58853835,False,0.86190474,1.0,0.380448,winkler,white,medium,False,-0.23948857
Hajós-Bajai,Duna,Verdejo,Verdejo,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.8533991,False,0.86190474,1.0,0.55166155,winkler,white,medium,False,-0.10804194
Hajós-Bajai,Duna,Albariño,Albariño,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.8901552,True,0.86190474,1.0,0.767229,frost,white,medium,False,-0.1545766
Hajós-Bajai,Duna,Solaris,Solaris,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.9159477,True,1.0,1.0,0.9159477,huglin,white,medium,False,0.1142475
Hajós-Bajai,Duna,Bronner,Bronner,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.9159477,True,1.0,1.0,0.9159477,huglin,white,medium,False,0.1142475
Hajós-Bajai,Duna,Johanniter,Johanniter,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.97756463,True,1.0,1.0,0.97756463,huglin,white,medium,False,0.11481959
Hajós-Bajai,Duna,Souvignier Gris,Souvignier Gris,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.9995994,True,0.86190474,1.0,0.86155945,frost,white,medium,False,0.006121516
Hajós-Bajai,Duna,Muscaris,Muscaris,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.97756463,True,1.0,1.0,0.97756463,huglin,white,medium,False,0.11481959
Hajós-Bajai,Duna,Cabernet Cortis,Cabernet Cortis,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.9654592,True,0.86190474,1.0,0.83213395,frost,red,medium,False,-0.07985431
Hajós-Bajai,Duna,Kövidinka,Kovidinka,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.8901552,True,0.55151516,1.0,0.49093407,frost,white,low,False,-0.1421777
Hajós-Bajai,Duna,Kunleány,Kunleany,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.86547756,True,0.55151516,1.0,0.47732398,frost,white,low,False,-0.13832584
Hajós-Bajai,Duna,Zengő,Zengo,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.8901552,True,0.6722222,1.0,0.5983821,frost,white,low,False,-0.14699948
Hajós-Bajai,Duna,Zenit,Zenit,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.9008525,True,0.55151516,1.0,0.4968338,frost,white,low,False,-0.14207226
Hajós-Bajai,Duna,Zefír,Zefir,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.94363743,True,0.6722222,1.0,0.634334,frost,white,low,False,-0.10948032
Hajós-Bajai,Duna,Zeus,Zeus,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.94363743,True,0.6722222,1.0,0.634334,frost,white,low,False,-0.10948032
Hajós-Bajai,Duna,Nektár,Nektar,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.94363743,True,0.6722222,1.0,0.634334,frost,white,low,False,-0.10948032
Hajós-Bajai,Duna,Rózsakő,Rozsako,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.98496675,True,0.6722222,1.0,0.6621165,frost,white,low,False,-0.043563664
Hajós-Bajai,Duna,Vulcanus,Vulcanus,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.94363743,True,0.6722222,1.0,0.634334,frost,white,low,False,-0.10948032
Hajós-Bajai,Duna,Blauburger,Blauburger,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.86547756,True,0.6722222,1.0,0.58179325,frost,red,low,False,-0.14302987
Hajós-Bajai,Duna,Turán,Turan,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.85269,True,0.6722222,1.0,0.5731972,frost,red,low,False,-0.12670434
Hajós-Bajai,Duna,Menoire,Menoire,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.8533991,False,0.55151516,1.0,0.3529969,winkler,red,low,False,-0.10009873
Hajós-Bajai,Duna,Bíborkadarka,Biborkadarka,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.58853835,False,0.55151516,1.0,0.24344087,winkler,red,low,False,-0.18234214
Hajós-Bajai,Duna,Alibernet,Alibernet,1971-2000,observed,2038.4796,1475.264,15.933333,1.5666667,0.58853835,False,0.55151516,1.0,0.24344087,winkler,red,low,False,-0.17881486
