borvidek,borregio,variety,variety_en,period,scenario,huglin_mean,winkler_mean,frost_days_mean,heat_days_mean,huglin_score,winkler_ok,frost_score,heat_score,suitability,limiting_factor,colour,confidence,in_principal_varieties,delta_vs_1991_2020
Etyek-Budai,Felső-Pannon,Kabar,Kabar,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.8459051,True,1.0,1.0,0.8459051,huglin,white,low,False,0.0904116
Etyek-Budai,Felső-Pannon,Zéta,Zeta,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.8459051,True,1.0,1.0,0.8459051,huglin,white,low,False,0.0904116
Etyek-Budai,Felső-Pannon,Kövérszőlő,Koverszolo,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.8459051,True,1.0,1.0,0.8459051,huglin,white,low,False,0.0904116
Etyek-Budai,Felső-Pannon,Olaszrizling,Welschriesling / Olaszrizling,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.72389156,False,1.0,0.95,0.5157727,winkler,white,high,True,-0.477951
Etyek-Budai,Felső-Pannon,Rajnai rizling,Riesling,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.48103443,False,1.0,0.42499995,0.102219805,winkler,white,high,False,-0.85745907
Etyek-Budai,Felső-Pannon,Rizlingszilváni,Müller-Thurgau,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.41954017,False,1.0,0.42499995,0.08915228,winkler,white,high,False,-0.8705266
Etyek-Budai,Felső-Pannon,Müller-Thurgau,Müller-Thurgau,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.41954017,False,1.0,0.42499995,0.08915228,winkler,white,high,False,-0.8705266
Etyek-Budai,Felső-Pannon,Szürkebarát,Pinot gris,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.602463,False,1.0,0.73999995,0.33436695,winkler,white,high,False,-0.6569632
Etyek-Budai,Felső-Pannon,Tramini,Gewürztraminer,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.48103443,False,1.0,0.42499995,0.102219805,winkler,white,high,False,-0.85745907
Etyek-Budai,Felső-Pannon,Sauvignon blanc,Sauvignon Blanc,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.602463,False,1.0,0.73999995,0.33436695,winkler,white,high,True,-0.6569632
Etyek-Budai,Felső-Pannon,Chardonnay,Chardonnay,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.72389156,False,1.0,0.95,0.5157727,winkler,white,high,True,-0.48418844
Etyek-Budai,Felső-Pannon,Pinot blanc,Pinot Blanc,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.48103443,False,1.0,0.73999995,0.17798273,winkler,white,high,False,-0.78169614
Etyek-Budai,Felső-Pannon,Zöld veltelíni,Grüner Veltliner,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.48103443,False,1.0,0.73999995,0.17798273,winkler,white,high,True,-0.78169614
Etyek-Budai,Felső-Pannon,Kéknyelű,Keknyelu,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.72389156,False,1.0,0.95,0.5157727,winkler,white,low,False,-0.27067846
Etyek-Budai,Felső-Pannon,Juhfark,Juhfark,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.84532017,False,1.0,0.95,0.6022906,winkler,white,low,False,-0.15320295
Etyek-Budai,Felső-Pannon,Cserszegi fűszeres,Cserszegi fuszeres,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.602463,False,1.0,0.95,0.42925486,winkler,white,medium,False,-0.5620754
Etyek-Budai,Felső-Pannon,Irsai Olivér,Irsai Oliver,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.41954017,False,1.0,0.42499995,0.08915228,winkler,white,medium,False,-0.8705266
Etyek-Budai,Felső-Pannon,Leányka,Leanyka,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.602463,False,1.0,0.73999995,0.33436695,winkler,white,medium,False,-0.66556394
Etyek-Budai,Felső-Pannon,Királyleányka,Kiralyleanyka,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.602463,False,1.0,0.73999995,0.33436695,winkler,white,medium,True,-0.66556394
Etyek-Budai,Felső-Pannon,Ezerjó,Ezerjo,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.602463,False,1.0,0.95,0.42925486,winkler,white,low,False,-0.3706899
Etyek-Budai,Felső-Pannon,Cirfandli,Zierfandler,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.72389156,False,1.0,0.73999995,0.4017598,winkler,white,low,False,-0.39321917
Etyek-Budai,Felső-Pannon,Generosa,Generosa,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.602463,False,1.0,0.95,0.42925486,winkler,white,low,False,-0.5620754
Etyek-Budai,Felső-Pannon,Bianca,Bianca,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.72389156,False,1.0,1.0,0.5429187,winkler,white,medium,False,-0.45704246
Etyek-Budai,Felső-Pannon,Arany sárfehér,Arany sarfeher,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.72389156,False,1.0,1.0,0.5429187,winkler,white,low,False,-0.2520603
Etyek-Budai,Felső-Pannon,Budai zöld,Budai zold,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.602463,False,1.0,0.73999995,0.33436695,winkler,white,low,False,-0.66556394
Etyek-Budai,Felső-Pannon,Muscat ottonel,Muscat Ottonel,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.48103443,False,1.0,0.42499995,0.102219805,winkler,white,medium,False,-0.85745907
Etyek-Budai,Felső-Pannon,Kékfrankos,Blaufränkisch,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.72389156,False,1.0,0.95,0.5157727,winkler,red,high,False,-0.477951
Etyek-Budai,Felső-Pannon,Kadarka,Kadarka,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.84532017,True,1.0,1.0,0.84532017,huglin,red,medium,False,0.08982664
Etyek-Budai,Felső-Pannon,Cabernet franc,Cabernet Franc,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.84532017,False,1.0,1.0,0.6339901,winkler,red,high,False,-0.31037676
Etyek-Budai,Felső-Pannon,Cabernet sauvignon,Cabernet Sauvignon,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.87623817,True,1.0,1.0,0.87623817,huglin,red,high,False,0.34798235
Etyek-Budai,Felső-Pannon,Merlot,Merlot,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.84532017,True,1.0,1.0,0.84532017,huglin,red,high,False,0.08982664
Etyek-Budai,Felső-Pannon,Pinot noir,Pinot Noir,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.48103443,False,1.0,0.42499995,0.102219805,winkler,red,high,True,-0.85745907
Etyek-Budai,Felső-Pannon,Syrah,Syrah,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.87623817,True,1.0,1.0,0.87623817,huglin,red,high,False,0.34798235
Etyek-Budai,Felső-Pannon,Zweigelt,Zweigelt,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.72389156,False,1.0,0.95,0.5157727,winkler,red,high,False,-0.477951
Etyek-Budai,Felső-Pannon,Portugieser,Portugieser / Kékoportó,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.72389156,False,1.0,0.95,0.5157727,winkler,red,medium,False,-0.477951
Etyek-Budai,Felső-Pannon,Tempranillo,Tempranillo,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.9936577,True,1.0,1.0,0.9936577,huglin,red,medium,False,0.81669086
Etyek-Budai,Felső-Pannon,Touriga Nacional,Touriga Nacional,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.944208,True,1.0,1.0,0.944208,huglin,red,medium,False,0.9372412
Etyek-Budai,Felső-Pannon,Garnacha,Grenache,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.8802943,True,1.0,1.0,0.8802943,huglin,red,medium,False,0.8802943
Etyek-Budai,Felső-Pannon,Mourvèdre,Mourvèdre / Monastrell,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.0,True,1.0,1.0,0.0,huglin,red,medium,False,0.0
Etyek-Budai,Felső-Pannon,Carignan,Carignan / Mazuelo,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.8802943,True,1.0,1.0,0.8802943,huglin,red,low,False,0.8802943
Etyek-Budai,Felső-Pannon,Aglianico,Aglianico,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.8802943,True,1.0,1.0,0.8802943,huglin,red,medium,False,0.8802943
Etyek-Budai,Felső-Pannon,Nero d'Avola,Nero d'Avola,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.0,True,1.0,1.0,0.0,huglin,red,medium,False,0.0
Etyek-Budai,Felső-Pannon,Sangiovese,Sangiovese,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.92273015,True,1.0,1.0,0.92273015,huglin,red,high,False,0.26745433
Etyek-Budai,Felső-Pannon,Vermentino,Vermentino,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.92273015,True,1.0,1.0,0.92273015,huglin,white,medium,False,0.26745433
Etyek-Budai,Felső-Pannon,Assyrtiko,Assyrtiko,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.99996567,True,1.0,1.0,0.99996567,huglin,white,medium,False,0.7345154
Etyek-Budai,Felső-Pannon,Fiano,Fiano,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.9764037,True,1.0,1.0,0.9764037,huglin,white,medium,False,0.33887458
Etyek-Budai,Felső-Pannon,Verdejo,Verdejo,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.92273015,True,1.0,1.0,0.92273015,huglin,white,medium,False,0.26745433
Etyek-Budai,Felső-Pannon,Albariño,Albariño,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.87038624,True,1.0,0.95,0.8268669,huglin,white,medium,False,-0.10054666
Etyek-Budai,Felső-Pannon,Solaris,Solaris,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.2778735,False,1.0,0.42499995,0.059048112,winkler,white,medium,False,-0.8170653
Etyek-Budai,Felső-Pannon,Bronner,Bronner,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.2778735,False,1.0,0.42499995,0.059048112,winkler,white,medium,False,-0.8170653
Etyek-Budai,Felső-Pannon,Johanniter,Johanniter,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.41954017,False,1.0,0.42499995,0.08915228,winkler,white,medium,False,-0.8498364
Etyek-Budai,Felső-Pannon,Souvignier Gris,Souvignier Gris,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.602463,False,1.0,0.73999995,0.33436695,winkler,white,medium,False,-0.6569632
Etyek-Budai,Felső-Pannon,Muscaris,Muscaris,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.41954017,False,1.0,0.42499995,0.08915228,winkler,white,medium,False,-0.8498364
Etyek-Budai,Felső-Pannon,Cabernet Cortis,Cabernet Cortis,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.72389156,False,1.0,0.95,0.5157727,winkler,red,medium,False,-0.477951
Etyek-Budai,Felső-Pannon,Kövidinka,Kovidinka,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.87038624,True,1.0,1.0,0.87038624,huglin,white,low,False,0.12845534
Etyek-Budai,Felső-Pannon,Kunleány,Kunleany,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.9159554,True,1.0,1.0,0.9159554,huglin,white,low,False,0.20106065
Etyek-Budai,Felső-Pannon,Zengő,Zengo,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.87038624,True,1.0,1.0,0.87038624,huglin,white,low,False,0.03571397
Etyek-Budai,Felső-Pannon,Zenit,Zenit,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.8459051,True,1.0,1.0,0.8459051,huglin,white,low,False,0.0904116
Etyek-Budai,Felső-Pannon,Zefír,Zefir,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.72389156,False,1.0,1.0,0.5429187,winkler,white,low,False,-0.3418389
Etyek-Budai,Felső-Pannon,Zeus,Zeus,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.72389156,False,1.0,1.0,0.5429187,winkler,white,low,False,-0.3418389
Etyek-Budai,Felső-Pannon,Nektár,Nektar,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.72389156,False,1.0,1.0,0.5429187,winkler,white,low,False,-0.3418389
Etyek-Budai,Felső-Pannon,Rózsakő,Rozsako,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.5612068,False,1.0,0.95,0.39985985,winkler,white,low,False,-0.500078
Etyek-Budai,Felső-Pannon,Vulcanus,Vulcanus,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.72389156,False,1.0,1.0,0.5429187,winkler,white,low,False,-0.3418389
Etyek-Budai,Felső-Pannon,Blauburger,Blauburger,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.9159554,True,1.0,1.0,0.9159554,huglin,red,low,False,0.11169881
Etyek-Budai,Felső-Pannon,Turán,Turan,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.960739,True,1.0,1.0,0.960739,huglin,red,low,False,0.17868465
Etyek-Budai,Felső-Pannon,Menoire,Menoire,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.92273015,True,1.0,1.0,0.92273015,huglin,red,low,False,0.39850944
Etyek-Budai,Felső-Pannon,Bíborkadarka,Biborkadarka,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.9764037,True,1.0,1.0,0.9764037,huglin,red,low,False,0.46638042
Etyek-Budai,Felső-Pannon,Alibernet,Alibernet,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.99476135,True,1.0,1.0,0.99476135,huglin,red,low,False,0.48474294
Etyek-Budai,Felső-Pannon,Aletta,Aletta,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.90999407,True,1.0,1.0,0.90999407,huglin,white,low,False,0.00996244
Etyek-Budai,Felső-Pannon,Zalagyöngye,Zalagyongye,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.602463,False,1.0,1.0,0.45184726,winkler,white,low,False,-0.52986616
Etyek-Budai,Felső-Pannon,Chasselas,Chasselas,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.48103443,False,1.0,0.95,0.34273702,winkler,white,low,False,-0.520974
Etyek-Budai,Felső-Pannon,Sémillon,Semillon,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.87038624,True,1.0,1.0,0.87038624,huglin,white,low,False,0.12845534
Etyek-Budai,Felső-Pannon,Auxerrois,Auxerrois,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.72389156,False,1.0,1.0,0.5429187,winkler,white,low,False,-0.3418389
Etyek-Budai,Felső-Pannon,Gamay,Gamay,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.87038624,True,1.0,1.0,0.87038624,huglin,red,low,False,0.12845534
Etyek-Budai,Felső-Pannon,Malbec,Malbec,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.9764037,True,1.0,1.0,0.9764037,huglin,red,low,False,0.5428839
Etyek-Budai,Felső-Pannon,Tannat,Tannat,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.99476135,True,1.0,1.0,0.99476135,huglin,red,low,False,0.5612457
Etyek-Budai,Felső-Pannon,Sagrantino,Sagrantino,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.99614155,True,1.0,1.0,0.99614155,huglin,red,low,False,0.7705088
Etyek-Budai,Felső-Pannon,Mészikadar,Meszikadar,2061-2080,rcp85,2603.854,2114.5764,2.35,12.6,0.92273015,True,1.0,1.0,0.92273015,huglin,red,low,False,0.39850944
Hajós-Bajai,Duna,Furmint,Furmint,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.8143828,True,1.0,0.76250005,0.6209669,heat,white,medium,False,-0.012144864
Hajós-Bajai,Duna,Hárslevelű,Harslevelu,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.6992285,True,1.0,0.58571434,0.40954816,heat,white,medium,False,-0.2293579
Hajós-Bajai,Duna,Sárgamuskotály,Yellow Muscat / Muscat Lunel,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.67768973,False,1.0,0.35000005,0.17789358,winkler,white,low,False,-0.4578001
Hajós-Bajai,Duna,Kabar,Kabar,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.6992285,True,1.0,0.58571434,0.40954816,heat,white,low,False,-0.2293579
Hajós-Bajai,Duna,Zéta,Zeta,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.6992285,True,1.0,0.58571434,0.40954816,heat,white,low,False,-0.2293579
Hajós-Bajai,Duna,Kövérszőlő,Koverszolo,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.6992285,True,1.0,0.58571434,0.40954816,heat,white,low,False,-0.2293579
Hajós-Bajai,Duna,Olaszrizling,Welschriesling / Olaszrizling,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.5562611,False,1.0,0.35000005,0.14601858,winkler,white,high,True,-0.7659697
Hajós-Bajai,Duna,Rajnai rizling,Riesling,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.313404,False,1.0,0.0,0.0,winkler,white,high,False,-0.8671645
Hajós-Bajai,Duna,Rizlingszilváni,Müller-Thurgau,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.22397134,False,1.0,0.0,0.0,winkler,white,high,False,-0.8671645
Hajós-Bajai,Duna,Müller-Thurgau,Müller-Thurgau,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.22397134,False,1.0,0.0,0.0,winkler,white,high,False,-0.8671645
Hajós-Bajai,Duna,Szürkebarát,Pinot gris,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.43483257,False,1.0,0.020000076,0.0065225135,winkler,white,high,False,-0.8489154
Hajós-Bajai,Duna,Tramini,Gewürztraminer,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.313404,False,1.0,0.0,0.0,winkler,white,high,False,-0.8671645
Hajós-Bajai,Duna,Sauvignon blanc,Sauvignon Blanc,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.43483257,False,1.0,0.020000076,0.0065225135,winkler,white,high,False,-0.8489154
Hajós-Bajai,Duna,Chardonnay,Chardonnay,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.5562611,False,1.0,0.35000005,0.14601858,winkler,white,high,True,-0.74966127
Hajós-Bajai,Duna,Pinot blanc,Pinot Blanc,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.313404,False,1.0,0.020000076,0.003134052,winkler,white,high,False,-0.8640304
Hajós-Bajai,Duna,Zöld veltelíni,Grüner Veltliner,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.313404,False,1.0,0.020000076,0.003134052,winkler,white,high,False,-0.8640304
Hajós-Bajai,Duna,Kéknyelű,Keknyelu,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.5562611,False,1.0,0.35000005,0.14601858,winkler,white,low,False,-0.485762
Hajós-Bajai,Duna,Juhfark,Juhfark,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.67768973,False,1.0,0.35000005,0.17789358,winkler,white,low,False,-0.46101248
Hajós-Bajai,Duna,Cserszegi fűszeres,Cserszegi fuszeres,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.43483257,False,1.0,0.35000005,0.11414357,winkler,white,medium,False,-0.7412944
Hajós-Bajai,Duna,Irsai Olivér,Irsai Oliver,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.22397134,False,1.0,0.0,0.0,winkler,white,medium,False,-0.8671645
Hajós-Bajai,Duna,Leányka,Leanyka,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.43483257,False,1.0,0.020000076,0.0065225135,winkler,white,medium,False,-0.8661847
Hajós-Bajai,Duna,Királyleányka,Kiralyleanyka,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.43483257,False,1.0,0.020000076,0.0065225135,winkler,white,medium,False,-0.8661847
Hajós-Bajai,Duna,Ezerjó,Ezerjo,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.43483257,False,1.0,0.35000005,0.11414357,winkler,white,low,False,-0.48524663
Hajós-Bajai,Duna,Cirfandli,Zierfandler,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.5562611,False,1.0,0.020000076,0.008343949,winkler,white,low,False,-0.6180251
Hajós-Bajai,Duna,Generosa,Generosa,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.43483257,False,1.0,0.35000005,0.11414357,winkler,white,low,False,-0.7412944
Hajós-Bajai,Duna,Bianca,Bianca,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.5562611,False,1.0,0.58571434,0.2443576,winkler,white,medium,False,-0.65132225
Hajós-Bajai,Duna,Arany sárfehér,Arany sarfeher,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.5562611,False,1.0,0.58571434,0.2443576,winkler,white,low,False,-0.38201147
Hajós-Bajai,Duna,Budai zöld,Budai zold,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.43483257,False,1.0,0.020000076,0.0065225135,winkler,white,low,False,-0.8661847
Hajós-Bajai,Duna,Muscat ottonel,Muscat Ottonel,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.313404,False,1.0,0.0,0.0,winkler,white,medium,False,-0.8671645
Hajós-Bajai,Duna,Kékfrankos,Blaufränkisch,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.5562611,False,1.0,0.35000005,0.14601858,winkler,red,high,True,-0.8336108
Hajós-Bajai,Duna,Kadarka,Kadarka,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.67768973,True,1.0,0.58571434,0.39693257,heat,red,medium,True,-0.24197349
Hajós-Bajai,Duna,Cabernet franc,Cabernet Franc,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.67768973,False,1.0,0.58571434,0.29769945,winkler,red,high,False,-0.63254255
Hajós-Bajai,Duna,Cabernet sauvignon,Cabernet Sauvignon,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.7991183,True,1.0,0.58571434,0.46805504,heat,red,high,True,0.006280273
Hajós-Bajai,Duna,Merlot,Merlot,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.67768973,True,1.0,0.58571434,0.39693257,heat,red,high,False,-0.24197349
Hajós-Bajai,Duna,Pinot noir,Pinot Noir,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.313404,False,1.0,0.0,0.0,winkler,red,high,False,-0.8671645
Hajós-Bajai,Duna,Syrah,Syrah,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.7991183,True,1.0,0.76250005,0.60932773,heat,red,high,False,0.14755297
Hajós-Bajai,Duna,Zweigelt,Zweigelt,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.5562611,False,1.0,0.35000005,0.14601858,winkler,red,high,False,-0.8336108
Hajós-Bajai,Duna,Portugieser,Portugieser / Kékoportó,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.5562611,False,1.0,0.35000005,0.14601858,winkler,red,medium,False,-0.7659697
Hajós-Bajai,Duna,Tempranillo,Tempranillo,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.9758964,True,1.0,1.0,0.9758964,huglin,red,medium,False,0.65783006
Hajós-Bajai,Duna,Touriga Nacional,Touriga Nacional,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.999802,True,1.0,1.0,0.999802,huglin,red,medium,False,0.81760687
Hajós-Bajai,Duna,Garnacha,Grenache,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.9673801,True,1.0,1.0,0.9673801,huglin,red,medium,False,0.9364975
Hajós-Bajai,Duna,Mourvèdre,Mourvèdre / Monastrell,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.178086,True,1.0,1.0,0.178086,huglin,red,medium,False,0.178086
Hajós-Bajai,Duna,Carignan,Carignan / Mazuelo,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.9673801,True,1.0,1.0,0.9673801,huglin,red,low,False,0.9364975
Hajós-Bajai,Duna,Aglianico,Aglianico,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.9673801,True,1.0,1.0,0.9673801,huglin,red,medium,False,0.92105615
Hajós-Bajai,Duna,Nero d'Avola,Nero d'Avola,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.0,True,1.0,1.0,0.0,huglin,red,medium,False,0.0
Hajós-Bajai,Duna,Sangiovese,Sangiovese,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.85767317,True,1.0,0.58571434,0.50235146,heat,red,high,False,-0.15735203
Hajós-Bajai,Duna,Vermentino,Vermentino,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.85767317,True,1.0,0.58571434,0.50235146,heat,white,medium,False,-0.15735203
Hajós-Bajai,Duna,Assyrtiko,Assyrtiko,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.958047,True,1.0,1.0,0.958047,huglin,white,medium,False,0.54915154
Hajós-Bajai,Duna,Fiano,Fiano,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.9007605,True,1.0,0.58571434,0.5275883,heat,white,medium,False,-0.09234828
Hajós-Bajai,Duna,Verdejo,Verdejo,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.85767317,True,1.0,0.58571434,0.50235146,heat,white,medium,False,-0.15735203
Hajós-Bajai,Duna,Albariño,Albariño,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.790638,True,1.0,0.35000005,0.27672336,heat,white,medium,False,-0.64508224
Hajós-Bajai,Duna,Solaris,Solaris,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.082304664,False,1.0,0.0,0.0,winkler,white,medium,False,-0.8017002
Hajós-Bajai,Duna,Bronner,Bronner,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.082304664,False,1.0,0.0,0.0,winkler,white,medium,False,-0.8017002
Hajós-Bajai,Duna,Johanniter,Johanniter,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.22397134,False,1.0,0.0,0.0,winkler,white,medium,False,-0.86274505
Hajós-Bajai,Duna,Souvignier Gris,Souvignier Gris,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.43483257,False,1.0,0.020000076,0.0065225135,winkler,white,medium,False,-0.8489154
Hajós-Bajai,Duna,Muscaris,Muscaris,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.22397134,False,1.0,0.0,0.0,winkler,white,medium,False,-0.86274505
Hajós-Bajai,Duna,Cabernet Cortis,Cabernet Cortis,2061-2080,rcp85,2741.9026,2210.6345,3.15,19.8,0.5562611,False,1.0,0.35000005,0.14601858,winkler,red,medium,False,-0.7659697
