borvidek,borregio,variety,variety_en,period,scenario,huglin_mean,winkler_mean,frost_days_mean,heat_days_mean,huglin_score,winkler_ok,frost_score,heat_score,suitability,limiting_factor,colour,confidence,in_principal_varieties,delta_vs_1991_2020
Balatonboglári,Balaton,Nektár,Nektar,2021-2040,rcp45,2287.3892,1738.6097,9.05,9.2,0.95992535,True,1.0,1.0,0.95992535,huglin,white,low,False,-0.026550949
Balatonboglári,Balaton,Rózsakő,Rozsako,2021-2040,rcp45,2287.3892,1738.6097,9.05,9.2,0.8963792,True,1.0,1.0,0.8963792,huglin,white,low,False,-0.103039086
Balatonboglári,Balaton,Vulcanus,Vulcanus,2021-2040,rcp45,2287.3892,1738.6097,9.05,9.2,0.95992535,True,1.0,1.0,0.95992535,huglin,white,low,False,-0.026550949
Balatonboglári,Balaton,Blauburger,Blauburger,2021-2040,rcp45,2287.3892,1738.6097,9.05,9.2,0.9848142,True,1.0,1.0,0.9848142,huglin,red,low,False,0.08721644
Balatonboglári,Balaton,Turán,Turan,2021-2040,rcp45,2287.3892,1738.6097,9.05,9.2,0.95664376,True,1.0,1.0,0.95664376,huglin,red,low,False,0.084897876
Balatonboglári,Balaton,Menoire,Menoire,2021-2040,rcp45,2287.3892,1738.6097,9.05,9.2,0.972529,True,1.0,1.0,0.972529,huglin,red,low,False,0.32064813
Balatonboglári,Balaton,Bíborkadarka,Biborkadarka,2021-2040,rcp45,2287.3892,1738.6097,9.05,9.2,0.91758376,True,1.0,1.0,0.91758376,huglin,red,low,False,0.2856359
Balatonboglári,Balaton,Alibernet,Alibernet,2021-2040,rcp45,2287.3892,1738.6097,9.05,9.2,0.90553254,True,1.0,1.0,0.90553254,huglin,red,low,False,0.27363575
Balatonboglári,Balaton,Aletta,Aletta,2021-2040,rcp45,2287.3892,1738.6097,9.05,9.2,0.99294853,True,1.0,1.0,0.99294853,huglin,white,low,False,0.07479727
Balatonboglári,Balaton,Zalagyöngye,Zalagyongye,2021-2040,rcp45,2287.3892,1738.6097,9.05,9.2,0.89021695,True,1.0,1.0,0.89021695,huglin,white,low,False,-0.10506195
Balatonboglári,Balaton,Chasselas,Chasselas,2021-2040,rcp45,2287.3892,1738.6097,9.05,9.2,0.85065305,True,1.0,1.0,0.85065305,huglin,white,low,False,-0.10348183
Balatonboglári,Balaton,Sémillon,Semillon,2021-2040,rcp45,2287.3892,1738.6097,9.05,9.2,0.9996324,True,1.0,1.0,0.9996324,huglin,white,low,False,0.07610476
Balatonboglári,Balaton,Auxerrois,Auxerrois,2021-2040,rcp45,2287.3892,1738.6097,9.05,9.2,0.95992535,True,1.0,1.0,0.95992535,huglin,white,low,False,-0.026550949
Balatonboglári,Balaton,Gamay,Gamay,2021-2040,rcp45,2287.3892,1738.6097,9.05,9.2,0.9996324,True,1.0,1.0,0.9996324,huglin,red,low,False,0.07610476
Balatonboglári,Balaton,Malbec,Malbec,2021-2040,rcp45,2287.3892,1738.6097,9.05,9.2,0.91758376,True,1.0,1.0,0.91758376,huglin,red,low,False,0.34999025
Balatonboglári,Balaton,Tannat,Tannat,2021-2040,rcp45,2287.3892,1738.6097,9.05,9.2,0.90553254,True,1.0,1.0,0.90553254,huglin,red,low,False,0.33798486
Balatonboglári,Balaton,Sagrantino,Sagrantino,2021-2040,rcp45,2287.3892,1738.6097,9.05,9.2,0.86353034,True,1.0,1.0,0.86353034,huglin,red,low,False,0.54607946
Balatonboglári,Balaton,Mészikadar,Meszikadar,2021-2040,rcp45,2287.3892,1738.6097,9.05,9.2,0.972529,True,1.0,1.0,0.972529,huglin,red,low,False,0.32064813
Balatonfelvidéki,Balaton,Furmint,Furmint,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.95276386,True,1.0,1.0,0.95276386,huglin,white,medium,False,0.0899145
Balatonfelvidéki,Balaton,Hárslevelű,Harslevelu,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.9708521,True,1.0,1.0,0.9708521,huglin,white,medium,False,0.10422069
Balatonfelvidéki,Balaton,Sárgamuskotály,Yellow Muscat / Muscat Lunel,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.95042735,True,1.0,1.0,0.95042735,huglin,white,low,False,0.09813595
Balatonfelvidéki,Balaton,Kabar,Kabar,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.9708521,True,1.0,1.0,0.9708521,huglin,white,low,False,0.10422069
Balatonfelvidéki,Balaton,Zéta,Zeta,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.9708521,True,1.0,1.0,0.9708521,huglin,white,low,False,0.10422069
Balatonfelvidéki,Balaton,Kövérszőlő,Koverszolo,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.9708521,True,1.0,1.0,0.9708521,huglin,white,low,False,0.10422069
Balatonfelvidéki,Balaton,Olaszrizling,Welschriesling / Olaszrizling,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.99999106,True,1.0,1.0,0.99999106,huglin,white,high,True,0.074561596
Balatonfelvidéki,Balaton,Rajnai rizling,Riesling,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.92634904,True,1.0,1.0,0.92634904,huglin,white,high,True,-0.07122344
Balatonfelvidéki,Balaton,Rizlingszilváni,Müller-Thurgau,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.92634904,True,1.0,1.0,0.92634904,huglin,white,high,False,-0.07122344
Balatonfelvidéki,Balaton,Müller-Thurgau,Müller-Thurgau,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.92634904,True,1.0,1.0,0.92634904,huglin,white,high,False,-0.07122344
Balatonfelvidéki,Balaton,Szürkebarát,Pinot gris,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.97266024,True,1.0,1.0,0.97266024,huglin,white,high,True,-0.011243939
Balatonfelvidéki,Balaton,Tramini,Gewürztraminer,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.92634904,True,1.0,1.0,0.92634904,huglin,white,high,True,-0.07122344
Balatonfelvidéki,Balaton,Sauvignon blanc,Sauvignon Blanc,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.97266024,True,1.0,1.0,0.97266024,huglin,white,high,True,-0.011243939
Balatonfelvidéki,Balaton,Chardonnay,Chardonnay,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.9946719,True,1.0,1.0,0.9946719,huglin,white,high,True,0.027692199
Balatonfelvidéki,Balaton,Pinot blanc,Pinot Blanc,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.92634904,True,1.0,1.0,0.92634904,huglin,white,high,False,-0.07122344
Balatonfelvidéki,Balaton,Zöld veltelíni,Grüner Veltliner,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.92634904,True,1.0,1.0,0.92634904,huglin,white,high,False,-0.07122344
Balatonfelvidéki,Balaton,Kéknyelű,Keknyelu,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.9975126,True,1.0,1.0,0.9975126,huglin,white,low,False,0.09867501
Balatonfelvidéki,Balaton,Juhfark,Juhfark,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.9708521,True,1.0,1.0,0.9708521,huglin,white,low,False,0.10422069
Balatonfelvidéki,Balaton,Cserszegi fűszeres,Cserszegi fuszeres,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.97266024,True,1.0,1.0,0.97266024,huglin,white,medium,False,-0.011243939
Balatonfelvidéki,Balaton,Irsai Olivér,Irsai Oliver,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.92634904,True,1.0,1.0,0.92634904,huglin,white,medium,False,-0.07122344
Balatonfelvidéki,Balaton,Leányka,Leanyka,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.9906159,True,1.0,1.0,0.9906159,huglin,white,medium,False,0.045720935
Balatonfelvidéki,Balaton,Királyleányka,Kiralyleanyka,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.9906159,True,1.0,1.0,0.9906159,huglin,white,medium,False,0.045720935
Balatonfelvidéki,Balaton,Ezerjó,Ezerjo,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.9906159,True,1.0,1.0,0.9906159,huglin,white,low,False,0.045720935
Balatonfelvidéki,Balaton,Cirfandli,Zierfandler,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.99999106,True,1.0,1.0,0.99999106,huglin,white,low,False,0.074561596
Balatonfelvidéki,Balaton,Generosa,Generosa,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.97266024,True,1.0,1.0,0.97266024,huglin,white,low,False,-0.011243939
Balatonfelvidéki,Balaton,Bianca,Bianca,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.9946719,True,1.0,1.0,0.9946719,huglin,white,medium,False,0.027692199
Balatonfelvidéki,Balaton,Arany sárfehér,Arany sarfeher,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.99999106,True,1.0,1.0,0.99999106,huglin,white,low,False,0.074561596
Balatonfelvidéki,Balaton,Budai zöld,Budai zold,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.9906159,True,1.0,1.0,0.9906159,huglin,white,low,False,0.045720935
Balatonfelvidéki,Balaton,Muscat ottonel,Muscat Ottonel,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.92634904,True,1.0,1.0,0.92634904,huglin,white,medium,True,-0.07122344
Balatonfelvidéki,Balaton,Kékfrankos,Blaufränkisch,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.99999106,True,1.0,1.0,0.99999106,huglin,red,high,False,0.074561596
Balatonfelvidéki,Balaton,Kadarka,Kadarka,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.9708521,True,1.0,1.0,0.9708521,huglin,red,medium,False,0.10422069
Balatonfelvidéki,Balaton,Cabernet franc,Cabernet Franc,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.9708521,True,1.0,1.0,0.9708521,huglin,red,high,False,0.10422069
Balatonfelvidéki,Balaton,Cabernet sauvignon,Cabernet Sauvignon,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.90718555,False,1.0,1.0,0.68038917,winkler,red,high,False,0.12054324
Balatonfelvidéki,Balaton,Merlot,Merlot,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.9708521,True,1.0,1.0,0.9708521,huglin,red,high,False,0.10422069
Balatonfelvidéki,Balaton,Pinot noir,Pinot Noir,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.92634904,True,1.0,1.0,0.92634904,huglin,red,high,False,-0.07122344
Balatonfelvidéki,Balaton,Syrah,Syrah,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.90718555,False,1.0,1.0,0.68038917,winkler,red,high,False,0.12054324
Balatonfelvidéki,Balaton,Zweigelt,Zweigelt,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.99999106,True,1.0,1.0,0.99999106,huglin,red,high,False,0.074561596
Balatonfelvidéki,Balaton,Portugieser,Portugieser / Kékoportó,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.99999106,True,1.0,1.0,0.99999106,huglin,red,medium,False,0.074561596
Balatonfelvidéki,Balaton,Tempranillo,Tempranillo,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.42013296,False,1.0,1.0,0.31509975,winkler,red,medium,False,0.31509975
Balatonfelvidéki,Balaton,Touriga Nacional,Touriga Nacional,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.13679965,False,1.0,1.0,0.10259973,winkler,red,medium,False,0.10259973
Balatonfelvidéki,Balaton,Garnacha,Grenache,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.0,False,1.0,1.0,0.0,huglin,red,medium,False,0.0
Balatonfelvidéki,Balaton,Mourvèdre,Mourvèdre / Monastrell,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.0,False,1.0,1.0,0.0,huglin,red,medium,False,0.0
Balatonfelvidéki,Balaton,Carignan,Carignan / Mazuelo,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.0,False,1.0,1.0,0.0,huglin,red,low,False,0.0
Balatonfelvidéki,Balaton,Aglianico,Aglianico,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.0,False,1.0,1.0,0.0,huglin,red,medium,False,0.0
Balatonfelvidéki,Balaton,Nero d'Avola,Nero d'Avola,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.0,False,1.0,1.0,0.0,huglin,red,medium,False,0.0
Balatonfelvidéki,Balaton,Sangiovese,Sangiovese,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.89536655,False,1.0,1.0,0.67152494,winkler,red,high,False,0.11167902
Balatonfelvidéki,Balaton,Vermentino,Vermentino,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.89536655,False,1.0,1.0,0.67152494,winkler,white,medium,False,0.11167902
Balatonfelvidéki,Balaton,Assyrtiko,Assyrtiko,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.6301995,False,1.0,1.0,0.4726496,winkler,white,medium,False,0.4726496
Balatonfelvidéki,Balaton,Fiano,Fiano,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.85532814,False,1.0,1.0,0.6414961,winkler,white,medium,False,0.4004002
Balatonfelvidéki,Balaton,Verdejo,Verdejo,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.89536655,False,1.0,1.0,0.67152494,winkler,white,medium,False,0.11167902
Balatonfelvidéki,Balaton,Albariño,Albariño,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.95276386,True,1.0,1.0,0.95276386,huglin,white,medium,False,0.0899145
Balatonfelvidéki,Balaton,Solaris,Solaris,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.8579371,True,1.0,1.0,0.8579371,huglin,white,medium,False,-0.0992167
Balatonfelvidéki,Balaton,Bronner,Bronner,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.8579371,True,1.0,1.0,0.8579371,huglin,white,medium,False,-0.0992167
Balatonfelvidéki,Balaton,Johanniter,Johanniter,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.9094403,True,1.0,1.0,0.9094403,huglin,white,medium,False,-0.088582575
Balatonfelvidéki,Balaton,Souvignier Gris,Souvignier Gris,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.97266024,True,1.0,1.0,0.97266024,huglin,white,medium,False,-0.011243939
Balatonfelvidéki,Balaton,Muscaris,Muscaris,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.9094403,True,1.0,1.0,0.9094403,huglin,white,medium,False,-0.088582575
Balatonfelvidéki,Balaton,Cabernet Cortis,Cabernet Cortis,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.99999106,True,1.0,1.0,0.99999106,huglin,red,medium,False,0.074561596
Balatonfelvidéki,Balaton,Kövidinka,Kovidinka,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.95276386,True,1.0,1.0,0.95276386,huglin,white,low,False,0.0899145
Balatonfelvidéki,Balaton,Kunleány,Kunleany,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.9171322,True,1.0,1.0,0.9171322,huglin,white,low,False,0.0657894
Balatonfelvidéki,Balaton,Zengő,Zengo,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.95276386,True,1.0,1.0,0.95276386,huglin,white,low,False,0.0899145
Balatonfelvidéki,Balaton,Zenit,Zenit,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.9708521,True,1.0,1.0,0.9708521,huglin,white,low,False,0.10422069
Balatonfelvidéki,Balaton,Zefír,Zefir,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.9975126,True,1.0,1.0,0.9975126,huglin,white,low,False,0.09867501
Balatonfelvidéki,Balaton,Zeus,Zeus,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.9975126,True,1.0,1.0,0.9975126,huglin,white,low,False,0.09867501
Balatonfelvidéki,Balaton,Nektár,Nektar,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.9975126,True,1.0,1.0,0.9975126,huglin,white,low,False,0.09867501
Balatonfelvidéki,Balaton,Rózsakő,Rozsako,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.9906159,True,1.0,1.0,0.9906159,huglin,white,low,False,0.045720935
Balatonfelvidéki,Balaton,Vulcanus,Vulcanus,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.9975126,True,1.0,1.0,0.9975126,huglin,white,low,False,0.09867501
Balatonfelvidéki,Balaton,Blauburger,Blauburger,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.9171322,True,1.0,1.0,0.9171322,huglin,red,low,False,0.0657894
Balatonfelvidéki,Balaton,Turán,Turan,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.8867238,True,1.0,1.0,0.8867238,huglin,red,low,False,0.14026254
Balatonfelvidéki,Balaton,Menoire,Menoire,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.89536655,False,1.0,1.0,0.67152494,winkler,red,low,False,0.11167902
Balatonfelvidéki,Balaton,Bíborkadarka,Biborkadarka,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.85532814,False,1.0,1.0,0.6414961,winkler,red,low,False,0.4004002
Balatonfelvidéki,Balaton,Alibernet,Alibernet,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.8542205,False,1.0,1.0,0.64066535,winkler,red,low,False,0.39956942
Balatonfelvidéki,Balaton,Aletta,Aletta,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.93713695,True,1.0,1.0,0.93713695,huglin,white,low,False,0.076921225
Balatonfelvidéki,Balaton,Zalagyöngye,Zalagyongye,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.98195636,True,1.0,1.0,0.98195636,huglin,white,low,False,0.013971686
Balatonfelvidéki,Balaton,Chasselas,Chasselas,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.92634904,True,1.0,1.0,0.92634904,huglin,white,low,False,-0.07122344
Balatonfelvidéki,Balaton,Sémillon,Semillon,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.95276386,True,1.0,1.0,0.95276386,huglin,white,low,False,0.0899145
Balatonfelvidéki,Balaton,Auxerrois,Auxerrois,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.9975126,True,1.0,1.0,0.9975126,huglin,white,low,False,0.09867501
Balatonfelvidéki,Balaton,Gamay,Gamay,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.95276386,True,1.0,1.0,0.95276386,huglin,red,low,False,0.0899145
Balatonfelvidéki,Balaton,Malbec,Malbec,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.85532814,False,1.0,1.0,0.6414961,winkler,red,low,False,0.41968787
Balatonfelvidéki,Balaton,Tannat,Tannat,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.8542205,False,1.0,1.0,0.64066535,winkler,red,low,False,0.4188571
Balatonfelvidéki,Balaton,Sagrantino,Sagrantino,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.6301995,False,1.0,1.0,0.4726496,winkler,red,low,False,0.4726496
Balatonfelvidéki,Balaton,Mészikadar,Meszikadar,2021-2040,rcp45,2148.2822,1635.5311,9.1,6.1,0.89536655,False,1.0,1.0,0.67152494,winkler,red,low,False,0.11167902
Balatonfüred-Csopaki,Balaton,Furmint,Furmint,2021-2040,rcp45,2296.771,1772.9401,7.2,8.55,0.99997586,True,1.0,1.0,0.99997586,huglin,white,medium,True,0.06308663
Balatonfüred-Csopaki,Balaton,Hárslevelű,Harslevelu,2021-2040,rcp45,2296.771,1772.9401,7.2,8.55,0.9934873,True,1.0,1.0,0.9934873,huglin,white,medium,False,0.03884381
Balatonfüred-Csopaki,Balaton,Sárgamuskotály,Yellow Muscat / Muscat Lunel,2021-2040,rcp45,2296.771,1772.9401,7.2,8.55,0.9983453,True,1.0,1.0,0.9983453,huglin,white,low,False,0.06771803
Balatonfüred-Csopaki,Balaton,Kabar,Kabar,2021-2040,rcp45,2296.771,1772.9401,7.2,8.55,0.9934873,True,1.0,1.0,0.9934873,huglin,white,low,False,0.03884381
Balatonfüred-Csopaki,Balaton,Zéta,Zeta,2021-2040,rcp45,2296.771,1772.9401,7.2,8.55,0.9934873,True,1.0,1.0,0.9934873,huglin,white,low,False,0.03884381
Balatonfüred-Csopaki,Balaton,Kövérszőlő,Koverszolo,2021-2040,rcp45,2296.771,1772.9401,7.2,8.55,0.9934873,True,1.0,1.0,0.9934873,huglin,white,low,False,0.03884381
Balatonfüred-Csopaki,Balaton,Olaszrizling,Welschriesling / Olaszrizling,2021-2040,rcp45,2296.771,1772.9401,7.2,8.55,0.94380105,True,1.0,1.0,0.94380105,huglin,white,high,True,-0.053544164
Balatonfüred-Csopaki,Balaton,Rajnai rizling,Riesling,2021-2040,rcp45,2296.771,1772.9401,7.2,8.55,0.8500429,False,1.0,0.93125,0.5937018,winkler,white,high,True,-0.35427326
Balatonfüred-Csopaki,Balaton,Rizlingszilváni,Müller-Thurgau,2021-2040,rcp45,2296.771,1772.9401,7.2,8.55,0.8500429,False,1.0,0.93125,0.5937018,winkler,white,high,False,-0.35427326
Balatonfüred-Csopaki,Balaton,Müller-Thurgau,Müller-Thurgau,2021-2040,rcp45,2296.771,1772.9401,7.2,8.55,0.8500429,False,1.0,0.93125,0.5937018,winkler,white,high,False,-0.35427326
Balatonfüred-Csopaki,Balaton,Szürkebarát,Pinot gris,2021-2040,rcp45,2296.771,1772.9401,7.2,8.55,0.8799572,True,1.0,1.0,0.8799572,huglin,white,high,True,-0.10561234
Balatonfüred-Csopaki,Balaton,Tramini,Gewürztraminer,2021-2040,rcp45,2296.771,1772.9401,7.2,8.55,0.8500429,False,1.0,0.93125,0.5937018,winkler,white,high,True,-0.35427326
Balatonfüred-Csopaki,Balaton,Sauvignon blanc,Sauvignon Blanc,2021-2040,rcp45,2296.771,1772.9401,7.2,8.55,0.8799572,True,1.0,1.0,0.8799572,huglin,white,high,True,-0.10561234
Balatonfüred-Csopaki,Balaton,Chardonnay,Chardonnay,2021-2040,rcp45,2296.771,1772.9401,7.2,8.55,0.9269018,True,1.0,1.0,0.9269018,huglin,white,high,False,-0.07214981
Balatonfüred-Csopaki,Balaton,Pinot blanc,Pinot Blanc,2021-2040,rcp45,2296.771,1772.9401,7.2,8.55,0.8500429,False,1.0,1.0,0.6375322,winkler,white,high,False,-0.31044286
Balatonfüred-Csopaki,Balaton,Zöld veltelíni,Grüner Veltliner,2021-2040,rcp45,2296.771,1772.9401,7.2,8.55,0.8500429,False,1.0,1.0,0.6375322,winkler,white,high,False,-0.31044286
Balatonfüred-Csopaki,Balaton,Kéknyelű,Keknyelu,2021-2040,rcp45,2296.771,1772.9401,7.2,8.55,0.9537709,True,1.0,1.0,0.9537709,huglin,white,low,False,-0.035975575
Balatonfüred-Csopaki,Balaton,Juhfark,Juhfark,2021-2040,rcp45,2296.771,1772.9401,7.2,8.55,0.9934873,True,1.0,1.0,0.9934873,huglin,white,low,False,0.03884381
Balatonfüred-Csopaki,Balaton,Cserszegi fűszeres,Cserszegi fuszeres,2021-2040,rcp45,2296.771,1772.9401,7.2,8.55,0.8799572,True,1.0,1.0,0.8799572,huglin,white,medium,False,-0.10561234
Balatonfüred-Csopaki,Balaton,Irsai Olivér,Irsai Oliver,2021-2040,rcp45,2296.771,1772.9401,7.2,8.55,0.8500429,False,1.0,0.93125,0.5937018,winkler,white,medium,False,-0.35427326
Balatonfüred-Csopaki,Balaton,Leányka,Leanyka,2021-2040,rcp45,2296.771,1772.9401,7.2,8.55,0.8897173,True,1.0,1.0,0.8897173,huglin,white,medium,False,-0.10859954
Balatonfüred-Csopaki,Balaton,Királyleányka,Kiralyleanyka,2021-2040,rcp45,2296.771,1772.9401,7.2,8.55,0.8897173,True,1.0,1.0,0.8897173,huglin,white,medium,False,-0.10859954
Balatonfüred-Csopaki,Balaton,Ezerjó,Ezerjo,2021-2040,rcp45,2296.771,1772.9401,7.2,8.55,0.8897173,True,1.0,1.0,0.8897173,huglin,white,low,False,-0.10859954
Balatonfüred-Csopaki,Balaton,Cirfandli,Zierfandler,2021-2040,rcp45,2296.771,1772.9401,7.2,8.55,0.94380105,True,1.0,1.0,0.94380105,huglin,white,low,False,-0.053544164
Balatonfüred-Csopaki,Balaton,Generosa,Generosa,2021-2040,rcp45,2296.771,1772.9401,7.2,8.55,0.8799572,True,1.0,1.0,0.8799572,huglin,white,low,False,-0.10561234
Balatonfüred-Csopaki,Balaton,Bianca,Bianca,2021-2040,rcp45,2296.771,1772.9401,7.2,8.55,0.9269018,True,1.0,1.0,0.9269018,huglin,white,medium,False,-0.07214981
Balatonfüred-Csopaki,Balaton,Arany sárfehér,Arany sarfeher,2021-2040,rcp45,2296.771,1772.9401,7.2,8.55,0.94380105,True,1.0,1.0,0.94380105,huglin,white,low,False,-0.053544164
Balatonfüred-Csopaki,Balaton,Budai zöld,Budai zold,2021-2040,rcp45,2296.771,1772.9401,7.2,8.55,0.8897173,True,1.0,1.0,0.8897173,huglin,white,low,False,-0.10859954
Balatonfüred-Csopaki,Balaton,Muscat ottonel,Muscat Ottonel,2021-2040,rcp45,2296.771,1772.9401,7.2,8.55,0.8500429,False,1.0,0.93125,0.5937018,winkler,white,medium,False,-0.35427326
Balatonfüred-Csopaki,Balaton,Kékfrankos,Blaufränkisch,2021-2040,rcp45,2296.771,1772.9401,7.2,8.55,0.94380105,True,1.0,1.0,0.94380105,huglin,red,high,False,-0.053544164
Balatonfüred-Csopaki,Balaton,Kadarka,Kadarka,2021-2040,rcp45,2296.771,1772.9401,7.2,8.55,0.9934873,True,1.0,1.0,0.9934873,huglin,red,medium,False,0.03884381
Balatonfüred-Csopaki,Balaton,Cabernet franc,Cabernet Franc,2021-2040,rcp45,2296.771,1772.9401,7.2,8.55,0.9934873,True,1.0,1.0,0.9934873,huglin,red,high,False,0.03884381
Balatonfüred-Csopaki,Balaton,Cabernet sauvignon,Cabernet Sauvignon,2021-2040,rcp45,2296.771,1772.9401,7.2,8.55,0.9916012,True,1.0,1.0,0.9916012,huglin,red,high,False,0.32438654
Balatonfüred-Csopaki,Balaton,Merlot,Merlot,2021-2040,rcp45,2296.771,1772.9401,7.2,8.55,0.9934873,True,1.0,1.0,0.9934873,huglin,red,high,False,0.03884381
Balatonfüred-Csopaki,Balaton,Pinot noir,Pinot Noir,2021-2040,rcp45,2296.771,1772.9401,7.2,8.55,0.8500429,False,1.0,0.93125,0.5937018,winkler,red,high,False,-0.35427326
Balatonfüred-Csopaki,Balaton,Syrah,Syrah,2021-2040,rcp45,2296.771,1772.9401,7.2,8.55,0.9916012,True,1.0,1.0,0.9916012,huglin,red,high,False,0.32438654
Balatonfüred-Csopaki,Balaton,Zweigelt,Zweigelt,2021-2040,rcp45,2296.771,1772.9401,7.2,8.55,0.94380105,True,1.0,1.0,0.94380105,huglin,red,high,False,-0.053544164
Balatonfüred-Csopaki,Balaton,Portugieser,Portugieser / Kékoportó,2021-2040,rcp45,2296.771,1772.9401,7.2,8.55,0.94380105,True,1.0,1.0,0.94380105,huglin,red,medium,False,-0.053544164
Balatonfüred-Csopaki,Balaton,Tempranillo,Tempranillo,2021-2040,rcp45,2296.771,1772.9401,7.2,8.55,0.8408511,True,1.0,1.0,0.8408511,huglin,red,medium,False,0.58527887
