borvidek,borregio,variety,variety_en,period,scenario,huglin_mean,winkler_mean,frost_days_mean,heat_days_mean,huglin_score,winkler_ok,frost_score,heat_score,suitability,limiting_factor,colour,confidence,in_principal_varieties,delta_vs_1991_2020
Csongrádi,Duna,Leányka,Leanyka,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.85000384,True,1.0,1.0,0.85000384,huglin,white,medium,False,-0.04504633
Csongrádi,Duna,Királyleányka,Kiralyleanyka,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.85000384,True,1.0,1.0,0.85000384,huglin,white,medium,False,-0.04504633
Csongrádi,Duna,Ezerjó,Ezerjo,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.85000384,True,1.0,1.0,0.85000384,huglin,white,low,False,0.15023732
Csongrádi,Duna,Cirfandli,Zierfandler,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.87875015,True,1.0,1.0,0.87875015,huglin,white,low,False,0.13706231
Csongrádi,Duna,Generosa,Generosa,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.8500028,True,1.0,1.0,0.8500028,huglin,white,low,True,-0.034115016
Csongrádi,Duna,Bianca,Bianca,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.8723722,True,1.0,1.0,0.8723722,huglin,white,medium,False,-0.05896586
Csongrádi,Duna,Arany sárfehér,Arany sarfeher,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.87875015,True,1.0,1.0,0.87875015,huglin,white,low,False,0.13706231
Csongrádi,Duna,Budai zöld,Budai zold,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.85000384,True,1.0,1.0,0.85000384,huglin,white,low,False,-0.04504633
Csongrádi,Duna,Muscat ottonel,Muscat Ottonel,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.72974837,False,1.0,0.84375,0.46179387,winkler,white,medium,False,-0.17606369
Csongrádi,Duna,Kékfrankos,Blaufränkisch,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.87875015,True,1.0,1.0,0.87875015,huglin,red,high,True,-0.0699203
Csongrádi,Duna,Kadarka,Kadarka,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.9423246,True,1.0,1.0,0.9423246,huglin,red,medium,True,0.16410375
Csongrádi,Duna,Cabernet franc,Cabernet Franc,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.9423246,True,1.0,1.0,0.9423246,huglin,red,high,False,-0.05307412
Csongrádi,Duna,Cabernet sauvignon,Cabernet Sauvignon,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.9928532,True,1.0,1.0,0.9928532,huglin,red,high,False,0.21954483
Csongrádi,Duna,Merlot,Merlot,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.9423246,True,1.0,1.0,0.9423246,huglin,red,high,False,0.16410375
Csongrádi,Duna,Pinot noir,Pinot Noir,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.72974837,False,1.0,0.84375,0.46179387,winkler,red,high,False,-0.17606369
Csongrádi,Duna,Syrah,Syrah,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.9928532,True,1.0,1.0,0.9928532,huglin,red,high,False,0.21954483
Csongrádi,Duna,Zweigelt,Zweigelt,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.87875015,True,1.0,1.0,0.87875015,huglin,red,high,False,-0.0699203
Csongrádi,Duna,Portugieser,Portugieser / Kékoportó,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.87875015,True,1.0,1.0,0.87875015,huglin,red,medium,False,-0.0699203
Csongrádi,Duna,Tempranillo,Tempranillo,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.8777299,True,1.0,1.0,0.8777299,huglin,red,medium,False,0.23704761
Csongrádi,Duna,Touriga Nacional,Touriga Nacional,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.8472538,True,1.0,1.0,0.8472538,huglin,red,medium,False,0.42808664
Csongrádi,Duna,Garnacha,Grenache,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.5639205,False,1.0,1.0,0.42294037,winkler,red,medium,False,0.2747014
Csongrádi,Duna,Mourvèdre,Mourvèdre / Monastrell,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.0,False,1.0,1.0,0.0,huglin,red,medium,False,0.0
Csongrádi,Duna,Carignan,Carignan / Mazuelo,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.5639205,False,1.0,1.0,0.42294037,winkler,red,low,False,0.2747014
Csongrádi,Duna,Aglianico,Aglianico,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.5639205,True,1.0,1.0,0.5639205,huglin,red,medium,False,0.36626852
Csongrádi,Duna,Nero d'Avola,Nero d'Avola,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.0,False,1.0,1.0,0.0,huglin,red,medium,False,0.0
Csongrádi,Duna,Sangiovese,Sangiovese,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.99999785,True,1.0,1.0,0.99999785,huglin,red,high,False,0.026636243
Csongrádi,Duna,Vermentino,Vermentino,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.99999785,True,1.0,1.0,0.99999785,huglin,white,medium,False,0.026636243
Csongrádi,Duna,Assyrtiko,Assyrtiko,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.92442906,True,1.0,1.0,0.92442906,huglin,white,medium,False,0.24606496
Csongrádi,Duna,Fiano,Fiano,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.97762775,True,1.0,1.0,0.97762775,huglin,white,medium,False,0.05896586
Csongrádi,Duna,Verdejo,Verdejo,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.99999785,True,1.0,1.0,0.99999785,huglin,white,medium,False,0.026636243
Csongrádi,Duna,Albariño,Albariño,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.97843516,True,1.0,1.0,0.97843516,huglin,white,medium,False,-0.02129656
Csongrádi,Duna,Solaris,Solaris,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.5680398,False,1.0,0.84375,0.35946265,winkler,white,medium,False,-0.18323335
Csongrádi,Duna,Bronner,Bronner,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.5680398,False,1.0,0.84375,0.35946265,winkler,white,medium,False,-0.18323335
Csongrádi,Duna,Johanniter,Johanniter,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.7097064,False,1.0,0.84375,0.4491111,winkler,white,medium,False,-0.18865168
Csongrádi,Duna,Souvignier Gris,Souvignier Gris,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.8500028,True,1.0,1.0,0.8500028,huglin,white,medium,False,-0.034115016
Csongrádi,Duna,Muscaris,Muscaris,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.7097064,False,1.0,0.84375,0.4491111,winkler,white,medium,False,-0.18865168
Csongrádi,Duna,Cabernet Cortis,Cabernet Cortis,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.87875015,True,1.0,1.0,0.87875015,huglin,red,medium,False,-0.0699203
Csongrádi,Duna,Kövidinka,Kovidinka,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.97843516,True,1.0,1.0,0.97843516,huglin,white,low,False,0.1968267
Csongrádi,Duna,Kunleány,Kunleany,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.9988198,True,1.0,1.0,0.9988198,huglin,white,low,False,0.22839779
Csongrádi,Duna,Zengő,Zengo,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.97843516,True,1.0,1.0,0.97843516,huglin,white,low,False,0.09533876
Csongrádi,Duna,Zenit,Zenit,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.9423246,True,1.0,1.0,0.9423246,huglin,white,low,False,0.16410375
Csongrádi,Duna,Zefír,Zefir,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.8829753,True,1.0,1.0,0.8829753,huglin,white,low,False,0.03608769
Csongrádi,Duna,Zeus,Zeus,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.8829753,True,1.0,1.0,0.8829753,huglin,white,low,False,0.03608769
Csongrádi,Duna,Nektár,Nektar,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.8829753,True,1.0,1.0,0.8829753,huglin,white,low,False,0.03608769
Csongrádi,Duna,Rózsakő,Rozsako,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.85000384,True,1.0,1.0,0.85000384,huglin,white,low,False,0.05937618
Csongrádi,Duna,Vulcanus,Vulcanus,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.8829753,True,1.0,1.0,0.8829753,huglin,white,low,False,0.03608769
Csongrádi,Duna,Blauburger,Blauburger,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.9988198,True,1.0,1.0,0.9988198,huglin,red,low,False,0.12836236
Csongrádi,Duna,Turán,Turan,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.9953018,True,1.0,1.0,0.9953018,huglin,red,low,False,0.14949799
Csongrádi,Duna,Menoire,Menoire,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.99999785,True,1.0,1.0,0.99999785,huglin,red,low,False,0.23900604
Csongrádi,Duna,Bíborkadarka,Biborkadarka,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.97762775,True,1.0,1.0,0.97762775,huglin,red,low,False,0.25940114
Csongrádi,Duna,Alibernet,Alibernet,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.9620596,True,1.0,1.0,0.9620596,huglin,red,low,False,0.25336993
Csongrádi,Duna,Aletta,Aletta,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.9956489,True,1.0,1.0,0.9956489,huglin,white,low,False,0.03286314
Csongrádi,Duna,Zalagyöngye,Zalagyongye,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.8500033,True,1.0,1.0,0.8500033,huglin,white,low,False,-0.011683464
Csongrádi,Duna,Chasselas,Chasselas,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.72974837,True,1.0,1.0,0.72974837,huglin,white,low,False,-0.02150613
Csongrádi,Duna,Sémillon,Semillon,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.97843516,True,1.0,1.0,0.97843516,huglin,white,low,False,0.1968267
Csongrádi,Duna,Auxerrois,Auxerrois,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.8829753,True,1.0,1.0,0.8829753,huglin,white,low,False,0.03608769
Csongrádi,Duna,Gamay,Gamay,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.97843516,True,1.0,1.0,0.97843516,huglin,red,low,False,0.1968267
Csongrádi,Duna,Malbec,Malbec,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.97762775,True,0.98999995,1.0,0.96785146,huglin,red,low,False,0.36153454
Csongrádi,Duna,Tannat,Tannat,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.9620596,True,0.98999995,1.0,0.952439,huglin,red,low,False,0.354173
Csongrádi,Duna,Sagrantino,Sagrantino,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.9114769,True,0.98999995,1.0,0.9023621,huglin,red,low,False,0.3320648
Csongrádi,Duna,Mészikadar,Meszikadar,2021-2040,rcp85,2399.0308,1817.5989,10.1,9.25,0.99999785,True,1.0,1.0,0.99999785,huglin,red,low,False,0.23900604
Egri,Felső-Magyarországi,Furmint,Furmint,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.9547905,True,0.76363635,1.0,0.7291127,frost,white,medium,False,0.2612943
Egri,Felső-Magyarországi,Hárslevelű,Harslevelu,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.972811,True,0.76363635,1.0,0.7428738,frost,white,medium,True,0.26976138
Egri,Felső-Magyarországi,Sárgamuskotály,Yellow Muscat / Muscat Lunel,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.9529515,True,0.76363635,1.0,0.72770834,frost,white,low,False,0.26751456
Egri,Felső-Magyarországi,Kabar,Kabar,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.972811,True,0.76363635,1.0,0.7428738,frost,white,low,False,0.26976138
Egri,Felső-Magyarországi,Zéta,Zeta,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.972811,True,0.76363635,1.0,0.7428738,frost,white,low,False,0.26976138
Egri,Felső-Magyarországi,Kövérszőlő,Koverszolo,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.972811,True,0.76363635,1.0,0.7428738,frost,white,low,False,0.26976138
Egri,Felső-Magyarországi,Olaszrizling,Welschriesling / Olaszrizling,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.99998784,True,1.0,1.0,0.99998784,huglin,white,high,True,0.18898714
Egri,Felső-Magyarországi,Rajnai rizling,Riesling,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.923423,True,1.0,1.0,0.923423,huglin,white,high,False,-0.07218903
Egri,Felső-Magyarországi,Rizlingszilváni,Müller-Thurgau,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.923423,True,1.0,1.0,0.923423,huglin,white,high,False,-0.07218903
Egri,Felső-Magyarországi,Müller-Thurgau,Müller-Thurgau,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.923423,True,1.0,1.0,0.923423,huglin,white,high,False,-0.07218903
Egri,Felső-Magyarországi,Szürkebarát,Pinot gris,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.9706973,True,1.0,1.0,0.9706973,huglin,white,high,False,0.12858975
Egri,Felső-Magyarországi,Tramini,Gewürztraminer,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.923423,True,1.0,1.0,0.923423,huglin,white,high,False,-0.07218903
Egri,Felső-Magyarországi,Sauvignon blanc,Sauvignon Blanc,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.9706973,True,1.0,1.0,0.9706973,huglin,white,high,False,0.12858975
Egri,Felső-Magyarországi,Chardonnay,Chardonnay,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.9938297,True,1.0,1.0,0.9938297,huglin,white,high,False,0.15956795
Egri,Felső-Magyarországi,Pinot blanc,Pinot Blanc,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.923423,True,1.0,1.0,0.923423,huglin,white,high,False,-0.07218903
Egri,Felső-Magyarországi,Zöld veltelíni,Grüner Veltliner,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.923423,True,1.0,1.0,0.923423,huglin,white,high,False,-0.07218903
Egri,Felső-Magyarországi,Kéknyelű,Keknyelu,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.9981553,True,0.76363635,1.0,0.76222765,frost,white,low,False,0.26678017
Egri,Felső-Magyarországi,Juhfark,Juhfark,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.972811,True,0.76363635,1.0,0.7428738,frost,white,low,False,0.26976138
Egri,Felső-Magyarországi,Cserszegi fűszeres,Cserszegi fuszeres,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.9706973,True,1.0,1.0,0.9706973,huglin,white,medium,False,0.12858975
Egri,Felső-Magyarországi,Irsai Olivér,Irsai Oliver,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.923423,True,1.0,1.0,0.923423,huglin,white,medium,False,-0.07218903
Egri,Felső-Magyarországi,Leányka,Leanyka,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.98914903,True,1.0,1.0,0.98914903,huglin,white,medium,True,0.1612975
Egri,Felső-Magyarországi,Királyleányka,Kiralyleanyka,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.98914903,True,1.0,1.0,0.98914903,huglin,white,medium,False,0.1612975
Egri,Felső-Magyarországi,Ezerjó,Ezerjo,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.98914903,True,0.76363635,1.0,0.7553502,frost,white,low,False,0.23746467
Egri,Felső-Magyarországi,Cirfandli,Zierfandler,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.99998784,True,0.76363635,1.0,0.76362705,frost,white,low,False,0.25628304
Egri,Felső-Magyarországi,Generosa,Generosa,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.9706973,True,1.0,1.0,0.9706973,huglin,white,low,False,0.12858975
Egri,Felső-Magyarországi,Bianca,Bianca,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.9938297,True,1.0,1.0,0.9938297,huglin,white,medium,False,0.15956795
Egri,Felső-Magyarországi,Arany sárfehér,Arany sarfeher,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.99998784,True,0.76363635,1.0,0.76362705,frost,white,low,False,0.25628304
Egri,Felső-Magyarországi,Budai zöld,Budai zold,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.98914903,True,1.0,1.0,0.98914903,huglin,white,low,False,0.1612975
Egri,Felső-Magyarországi,Muscat ottonel,Muscat Ottonel,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.923423,True,1.0,1.0,0.923423,huglin,white,medium,False,-0.07218903
Egri,Felső-Magyarországi,Kékfrankos,Blaufränkisch,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.99998784,True,1.0,1.0,0.99998784,huglin,red,high,True,0.037783563
Egri,Felső-Magyarországi,Kadarka,Kadarka,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.972811,True,0.76363635,1.0,0.7428738,frost,red,medium,True,0.26976138
Egri,Felső-Magyarországi,Cabernet franc,Cabernet Franc,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.972811,True,1.0,1.0,0.972811,huglin,red,high,True,0.21653026
Egri,Felső-Magyarországi,Cabernet sauvignon,Cabernet Sauvignon,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.9096315,False,0.76363635,1.0,0.52097076,winkler,red,high,True,0.18355623
Egri,Felső-Magyarországi,Merlot,Merlot,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.972811,True,0.76363635,1.0,0.7428738,frost,red,high,True,0.26976138
Egri,Felső-Magyarországi,Pinot noir,Pinot Noir,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.923423,True,1.0,1.0,0.923423,huglin,red,high,True,-0.07218903
Egri,Felső-Magyarországi,Syrah,Syrah,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.9096315,False,0.76363635,1.0,0.52097076,winkler,red,high,False,0.18355623
Egri,Felső-Magyarországi,Zweigelt,Zweigelt,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.99998784,True,1.0,1.0,0.99998784,huglin,red,high,False,0.037783563
Egri,Felső-Magyarországi,Portugieser,Portugieser / Kékoportó,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.99998784,True,1.0,1.0,0.99998784,huglin,red,medium,False,0.18898714
Egri,Felső-Magyarországi,Tempranillo,Tempranillo,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.43068948,False,0.76363635,1.0,0.24666761,winkler,red,medium,False,0.2098867
Egri,Felső-Magyarországi,Touriga Nacional,Touriga Nacional,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.14735617,False,0.76363635,1.0,0.08439489,winkler,red,medium,False,0.08439489
Egri,Felső-Magyarországi,Garnacha,Grenache,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.0,False,0.76363635,1.0,0.0,huglin,red,medium,False,0.0
Egri,Felső-Magyarországi,Mourvèdre,Mourvèdre / Monastrell,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.0,False,0.76363635,1.0,0.0,huglin,red,medium,False,0.0
Egri,Felső-Magyarországi,Carignan,Carignan / Mazuelo,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.0,False,0.76363635,1.0,0.0,huglin,red,low,False,0.0
Egri,Felső-Magyarországi,Aglianico,Aglianico,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.0,False,0.76363635,1.0,0.0,huglin,red,medium,False,0.0
Egri,Felső-Magyarországi,Nero d'Avola,Nero d'Avola,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.0,False,0.76363635,1.0,0.0,huglin,red,medium,False,0.0
Egri,Felső-Magyarországi,Sangiovese,Sangiovese,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.8973951,False,1.0,1.0,0.6730463,winkler,red,high,False,0.1341579
Egri,Felső-Magyarországi,Vermentino,Vermentino,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.8973951,False,1.0,1.0,0.6730463,winkler,white,medium,False,0.1341579
Egri,Felső-Magyarországi,Assyrtiko,Assyrtiko,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.64603424,False,0.76363635,1.0,0.3700014,winkler,white,medium,False,0.31483003
Egri,Felső-Magyarországi,Fiano,Fiano,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.8561703,False,1.0,1.0,0.6421277,winkler,white,medium,False,0.28527433
Egri,Felső-Magyarországi,Verdejo,Verdejo,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.8973951,False,1.0,1.0,0.6730463,winkler,white,medium,False,0.1341579
Egri,Felső-Magyarországi,Albariño,Albariño,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.9547905,True,1.0,1.0,0.9547905,huglin,white,medium,False,0.20697236
Egri,Felső-Magyarországi,Solaris,Solaris,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.8568518,True,1.0,1.0,0.8568518,huglin,white,medium,False,-0.062883556
Egri,Felső-Magyarországi,Bronner,Bronner,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.8568518,True,1.0,1.0,0.8568518,huglin,white,medium,False,-0.062883556
Egri,Felső-Magyarországi,Johanniter,Johanniter,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.9069958,True,1.0,1.0,0.9069958,huglin,white,medium,False,-0.07321447
Egri,Felső-Magyarországi,Souvignier Gris,Souvignier Gris,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.9706973,True,1.0,1.0,0.9706973,huglin,white,medium,False,0.12858975
Egri,Felső-Magyarországi,Muscaris,Muscaris,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.9069958,True,1.0,1.0,0.9069958,huglin,white,medium,False,-0.07321447
Egri,Felső-Magyarországi,Cabernet Cortis,Cabernet Cortis,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.99998784,True,1.0,1.0,0.99998784,huglin,red,medium,False,0.18898714
Egri,Felső-Magyarországi,Kövidinka,Kovidinka,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.9547905,True,0.76363635,1.0,0.7291127,frost,white,low,False,0.2612943
Egri,Felső-Magyarországi,Kunleány,Kunleany,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.9191891,True,0.76363635,1.0,0.7019262,frost,white,low,False,0.24656117
Egri,Felső-Magyarországi,Zengő,Zengo,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.9547905,True,0.8666666,1.0,0.827485,frost,white,low,False,0.25077784
Egri,Felső-Magyarországi,Zenit,Zenit,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.972811,True,0.76363635,1.0,0.7428738,frost,white,low,False,0.26976138
Egri,Felső-Magyarországi,Zefír,Zefir,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.9981553,True,0.8666666,1.0,0.8650679,frost,white,low,False,0.2543007
Egri,Felső-Magyarországi,Zeus,Zeus,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.9981553,True,0.8666666,1.0,0.8650679,frost,white,low,False,0.2543007
Egri,Felső-Magyarországi,Nektár,Nektar,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.9981553,True,0.8666666,1.0,0.8650679,frost,white,low,False,0.2543007
Egri,Felső-Magyarországi,Rózsakő,Rozsako,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.98914903,True,0.8666666,1.0,0.8572625,frost,white,low,False,0.21883464
Egri,Felső-Magyarországi,Vulcanus,Vulcanus,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.9981553,True,0.8666666,1.0,0.8650679,frost,white,low,False,0.2543007
Egri,Felső-Magyarországi,Blauburger,Blauburger,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.9191891,True,0.8666666,1.0,0.79663056,frost,red,low,False,0.23527539
Egri,Felső-Magyarországi,Turán,Turan,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.8884142,True,0.8666666,1.0,0.769959,frost,red,low,False,0.21618444
Egri,Felső-Magyarországi,Menoire,Menoire,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.8973951,False,0.76363635,1.0,0.5139626,winkler,red,low,False,0.176846
Egri,Felső-Magyarországi,Bíborkadarka,Biborkadarka,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.8561703,False,0.76363635,1.0,0.49035206,winkler,red,low,False,0.26711255
Egri,Felső-Magyarországi,Alibernet,Alibernet,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.8548896,False,0.76363635,1.0,0.48961854,winkler,red,low,False,0.266379
Egri,Felső-Magyarországi,Aletta,Aletta,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.93905777,True,0.9538461,1.0,0.8957166,huglin,white,low,False,0.23233157
Egri,Felső-Magyarországi,Zalagyöngye,Zalagyongye,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.98016244,True,0.9538461,1.0,0.9349241,frost,white,low,False,0.18571138
Egri,Felső-Magyarországi,Chasselas,Chasselas,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.923423,True,0.8666666,1.0,0.8002999,frost,white,low,False,0.15315211
Egri,Felső-Magyarországi,Sémillon,Semillon,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.9547905,True,0.76363635,1.0,0.7291127,frost,white,low,False,0.2612943
Egri,Felső-Magyarországi,Auxerrois,Auxerrois,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.9981553,True,0.8666666,1.0,0.8650679,frost,white,low,False,0.2543007
Egri,Felső-Magyarországi,Gamay,Gamay,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.9547905,True,0.76363635,1.0,0.7291127,frost,red,low,False,0.2612943
Egri,Felső-Magyarországi,Malbec,Malbec,2021-2040,rcp85,2152.008,1589.0681,13.6,4.05,0.8561703,False,0.64,1.0,0.41096172,winkler,red,low,False,0.2500753
